"190306220482";6;;"2022-06-06";1;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;2;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-849276,956";"-1009327,552";"-849276,956";"-1009327,552";"-849264,467";"-1009343,024";"KARLOVYVARY-BOHATICE";"Dubová";"";"místníkomunikace";"";"3436001";"";"";"Pomalý";"554961";"184179";"GN_V0.1UIR-ADR_410";"1"
"190306220483";6;;"2022-05-29";0;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;4;1;1;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-851211,068";"-1011387,73";"-851211,068";"-1011387,73";"-851212,183";"-1011388,162";"KARLOVYVARY";"Myslbekova";"";"místníkomunikace";"";"192851";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"185167";"GN_V0.1UIR-ADR_410";"1"
"190306220484";6;;"2022-06-07";2;"1626";1;3;0;1;1;2;409;0;1;0;1400;2;1;01;1;1;1;1;1;0;5;00;1;03;00;;3;39;"21";2;0;1;0;1;5;1150;3;1;1;"-853751,552";"-1010951,478";"-853751,552";"-1010951,478";"-853751,754";"-1010949,716";"KarlovyVary";"Chebská";"";"místníkomunikace";"";"2622220";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"183873";"GN_V0.1UIR-ADR_410";"1"
"190306220485";6;;"2022-06-07";2;"1400";3;0;6;2;1;0;504;0;0;0;100;6;1;01;1;1;1;0;0;3;3;00;5;01;10;6;17;;"XX";;;;;;;0;;;;"-848234,185";"-1013756,948";"-848236,327";"-1013726,958";"-848241,165";"-1013725,385";"";"";"";"místníkomunikace";"";"3497899";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"184616";"GN_V0.1UIR-ADR_410";"2"
"190306220486";8;;"2022-06-07";2;"1815";2;0;0;2;1;2;508;0;0;0;50;5;1;06;1;1;1;0;2;0;0;00;1;02;00;;3;23;"05";15;0;1;0;1;5;0;3;1;1;"-836427,875";"-1016685,993";"-836427,875";"-1016685,993";"-836379,14";"-1016689,969";"";"";"";"místníkomunikace";"";"2617566";"";"";"Pomalý";"555177";"";"GN_V0.1UIR-ADR_410";"2"
"190306220487";1;13;"2022-06-08";3;"0455";3;0;6;2;1;2;508;0;0;0;1350;2;1;01;1;2;1;1;3;0;0;00;1;01;00;;3;39;"09";1;0;1;0;1;3;900;2;2;1;"-838703,8";"-1001253,456";"-838703,8";"-1001253,456";"-838706,126";"-1001257,509";"";"";"";"silnice1.tøídy";"13";"1459723";"";"Opaènýkesmìruúseku";"Pomalý";"578045";"";"GN_V0.1UIR-ADR_410";"2"
"190306220488";2;220;"2022-06-08";3;"0730";3;0;7;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;04;3;01;00;;17;;"XX";;;;;;;0;;;;"-852661,007";"-1008717,805";"-852661,007";"-1008717,805";"-852661,305";"-1008717,632";"KARLOVYVARY-STARÁROLE";"Závodumíru";"";"silnice2.tøídy";"220";"1312264";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"186830";"GN_V0.1UIR-ADR_410";"1"
"190306220489";6;;"2022-06-08";3;"1010";3;0;2;2;1;2;508;0;0;0;300;1;1;01;1;1;1;1;8;0;0;00;3;01;00;;3;60;"19";3;0;1;0;1;5;200;2;1;1;"-854289,446";"-1012966,287";"-854289,446";"-1012966,287";"-854290,969";"-1012965,956";"KARLOVYVARY-DOUBÍ";"Horníalej";"";"místníkomunikace";"";"1424431";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"674907";"GN_V0.1UIR-ADR_410";"1"
"190306220490";6;;"2022-06-08";3;"1020";1;4;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;3;3;07;5;02;10;6;3;39;"01";1;0;1;0;1;5;0;9;;;"-848381,801";"-1010619,217";"-848381,801";"-1010619,217";"-848380,594";"-1010616,417";"KARLOVYVARY-DRAHOVICE";"StaráKysibelská";"";"místníkomunikace";"";"1375074";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"186155";"GN_V0.1UIR-ADR_410";"1"
"190306220491";6;;"2022-06-08";3;"1150";3;0;3;2;1;2;508;0;0;0;200;2;1;01;1;1;1;1;8;0;0;10;1;01;00;;3;08;"21";1;0;1;0;1;5;100;2;1;1;"-848862,634";"-1011068,692";"-848862,634";"-1011068,692";"-848861,551";"-1011068,35";"KARLOVYVARY-DRAHOVICE";"Národní";"";"místníkomunikace";"";"191927";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"185442";"GN_V0.1UIR-ADR_410";"1"
"190306220492";1;6;"2022-06-08";3;"2000";3;0;3;2;1;2;508;0;0;0;300;2;1;01;1;1;1;1;8;0;0;07;1;01;00;;5;19;"21";3;0;1;0;1;3;200;2;1;1;"-831983,375";"-1024547,977";"-831983,375";"-1024547,977";"-831983,323";"-1024549,377";"";"";"";"silnice1.tøídy";"6";"222718";"";"Opaènýkesmìruúseku";"Pomalý";"555711";"";"GN_V0.1UIR-ADR_410";"2"
"190306220493";6;;"2022-06-09";4;"1030";3;0;6;2;1;2;508;0;0;0;2250;1;1;01;1;1;1;0;8;0;0;00;1;01;00;;5;19;"13";3;0;1;0;1;5;250;3;1;1;"-850533,563";"-1011280,259";"-850591,4";"-1011209,033";"-850591,384";"-1011209,172";"KarlovyVary";"Moskevská";"";"místníkomunikace";"";"192249";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"185159";"GN_V0.1UIR-ADR_410";"1"
"190306220494";6;;"2022-06-09";4;"1345";3;0;2;2;1;2;508;0;0;0;150;2;1;01;1;1;1;1;2;0;0;10;1;01;00;;3;47;"03";1;0;1;0;1;5;100;2;1;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306220495";1;20;"2022-06-12";0;"1115";1;2;0;2;1;2;310;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"00";1;0;1;0;1;3;100;2;1;1;"-842577,506";"-1036678,944";"-842577,506";"-1036678,944";"-842591,016";"-1036688,339";"";"";"";"silnice1.tøídy";"20";"251353";"";"Opaènýkesmìruúseku";"Pomalý";"555657";"";"GN_V0.1UIR-ADR_410";"2"
"190306220496";1;20;"2022-06-12";0;"1615";1;4;0;1;1;2;503;0;0;2;120;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;2;97;"96";1;0;1;0;1;31;100;2;1;1;"-853352,058";"-1018448,25";"-853352,058";"-1018448,25";"-853350,856";"-1018448,31";"";"";"";"silnice1.tøídy";"20";"2616519";"";"Souhlasnýsesmìremúseku";"Pomalý";"537845";"";"GN_V0.1UIR-ADR_410";"2"
"190306220497";3;2204;"2022-06-12";0;"1700";3;0;4;1;1;2;501;0;0;1;300;2;1;01;1;1;1;1;8;0;0;00;2;01;00;;2;99;"20";9;0;1;0;1;1;300;3;1;1;"-851044,143";"-1002207,893";"-851005,585";"-1002220,745";"-851005,57";"-1002220,694";"Hroznìtín";"";"";"silnice3.tøídy";"2204";"169866";"";"Souhlasnýsesmìremúseku";"Pomalý";"555185";"";"GN_V0.1UIR-ADR_410";"1"
"190306220498";6;;"2022-06-12";0;"2205";2;0;0;2;1;0;508;0;0;0;400;1;1;01;1;4;1;1;8;0;0;10;1;02;00;;3;39;"07";1;0;4;0;1;5;100;9;;;"-843186,759";"-1002785,625";"-843186,759";"-1002785,625";"-843177,603";"-1002787,969";"Ostrov";"Severní";"";"místníkomunikace";"";"2559209";"";"";"Pomalý";"555428";"";"GN_V0.1UIR-ADR_410";"1"
"190306220499";6;;"2022-06-13";1;"0920";1;3;0;2;1;2;409;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;17;"19";3;0;1;0;1;5;200;3;1;1;"-843186,759";"-1002785,625";"-849463,749";"-1009499,762";"-849461,503";"-1009501,607";"KARLOVYVARY-BOHATICE";"Jáchymovská";"";"místníkomunikace";"";"3435987";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"184535";"GN_V0.1UIR-ADR_410";"1"
"190306220500";6;;"2022-06-13";1;"1440";1;1;0;2;1;2;403;0;0;0;700;2;1;01;1;1;1;1;1;3;3;00;5;02;10;7;4;32;"20";1;0;1;0;1;5;500;3;1;1;"-856179,861";"-1005266,407";"-856179,861";"-1005266,407";"-856179,595";"-1005263,643";"NováRole";"NaBouchalce";"";"místníkomunikace";"";"1596589";"";"Souhlasnýsesmìremúseku";"Pomalý";"555398";"187623";"GN_V0.1UIR-ADR_410";"1"
"190306220501";6;;"2022-06-13";1;"1620";1;1;0;1;1;2;404;0;0;2;840;5;1;01;1;1;5;1;1;3;5;00;5;02;10;7;3;47;"07";1;0;1;0;1;5;40;2;1;1;"-846689,7";"-1006505,392";"-846689,7";"-1006505,392";"-846691,055";"-1006500,942";"";"";"";"místníkomunikace";"";"2616267";"";"Opaènýkesmìruúseku";"Pomalý";"555533";"";"GN_V0.1UIR-ADR_410";"2"
"190306220502";6;;"2022-06-14";2;"0840";3;0;9;2;1;2;508;0;0;0;170;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;5;47;"19";3;0;1;1;1;5;150;2;1;1;"-848785,598";"-1010990,605";"-848785,598";"-1010990,605";"-848782,091";"-1010978,114";"KARLOVYVARY-DRAHOVICE";"Lidická";"";"místníkomunikace";"";"3313042";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"184977";"GN_V0.1UIR-ADR_410";"1"
"190306220503";1;13;"2022-06-14";2;"1345";3;0;4;2;1;2;508;0;0;0;400;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;7;26;"21";9;0;1;0;1;1;0;3;1;1;"-837358,74";"-1001742,913";"-837358,74";"-1001742,913";"-837371,893";"-1001708,971";"";"";"";"silnice1.tøídy";"13";"2248693";"";"Souhlasnýsesmìremúseku";"Pomalý";"578045";"";"GN_V0.1UIR-ADR_410";"2"
"190306220504";3;19824;"2022-06-14";2;"1700";1;3;0;2;1;0;302;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-852402,655";"-1030363,029";"-852402,655";"-1030363,029";"-852394,905";"-1030372,491";"MÌCHOV";"";"";"silnice3.tøídy";"19824";"900237";"";"Opaènýkesmìruúseku";"Pomalý";"555444";"";"GN_V0.1UIR-ADR_410";"1"
"190306220505";1;20;"2022-06-15";3;"1320";9;0;0;1;1;2;508;0;0;3;800;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;3;38;"13";1;0;1;0;1;3;800;2;1;1;"-853562,596";"-1022975,134";"-853562,596";"-1022975,134";"-853566,937";"-1022973,709";"";"";"";"silnice1.tøídy";"20";"2248697";"";"Opaènýkesmìruúseku";"Pomalý";"554995";"";"GN_V0.1UIR-ADR_410";"2"
"190306220506";6;;"2022-06-15";3;"1540";3;0;9;2;1;2;508;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"18";9;0;1;0;1;5;200;2;1;1;"-849367,144";"-1011876,729";"-849390,172";"-1011872,98";"-849390,192";"-1011872,984";"KARLOVYVARY";"Zámeckývrch";"";"místníkomunikace";"";"2559080";"";"";"Pomalý";"554961";"186805";"GN_V0.1UIR-ADR_410";"1"
"190306220507";6;;"2022-05-26";4;"2560";3;0;6;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;6;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-857990,403";"-999075,299";"-857981,299";"-999047,987";"-857982,547";"-999051,828";"Nejdek";"námìstíKarlaIV.";"";"místníkomunikace";"";"1597546";"";"Souhlasnýsesmìremúseku";"Pomalý";"555380";"187402";"GN_V0.1UIR-ADR_410";"1"
"190306220508";6;;"2022-06-16";4;"1540";1;3;0;2;1;2;403;0;0;0;1200;2;1;01;1;1;6;1;1;3;3;00;5;02;10;6;3;39;"12";3;0;1;1;1;5;800;2;1;1;"-853883,116";"-1010958,639";"-853883,116";"-1010958,639";"-853882,576";"-1010964,394";"KarlovyVary";"Chebská";"";"místníkomunikace";"";"1314875";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"183873";"GN_V0.1UIR-ADR_410";"1"
"190306220509";6;;"2022-06-16";4;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-850859,24";"-1010637,302";"-850859,24";"-1010637,302";"-850856,743";"-1010631,086";"KarlovyVary";"Šmeralova";"";"místníkomunikace";"";"190791";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"186295";"GN_V0.1UIR-ADR_410";"1"
"190306220510";6;;"2022-06-16";4;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-854711,021";"-1011684,615";"-854711,021";"-1011684,615";"-854711,484";"-1011691,625";"KARLOVYVARY-JENIŠOV";"";"";"místníkomunikace";"";"1715229";"";"Opaènýkesmìruúseku";"Pomalý";"537926";"";"GN_V0.1UIR-ADR_410";"1"
"190306220511";8;;"2022-06-16";4;"1900";3;0;6;2;1;2;509;0;0;0;400;2;1;01;1;1;1;0;8;0;0;00;1;01;00;;3;02;"09";1;0;1;0;1;5;300;2;1;1;"-856286,048";"-1011751,878";"-856286,048";"-1011751,878";"-856294,57";"-1011734,155";"KARLOVYVARY-HORY";"Hory";"";"silnice3.tøídy";"00635";"1459737";"";"Souhlasnýsesmìremúseku";"Pomalý";"551651";"";"GN_V0.1UIR-ADR_410";"1"
"190306220512";2;222;"2022-06-16";4;"2560";2;0;0;2;1;8;511;0;0;0;800;2;1;01;1;4;1;1;2;0;0;00;2;03;00;;3;13;"05";1;0;1;0;1;1;150;3;5;0;"-848639,396";"-1010226,384";"-848639,396";"-1010226,384";"-848637,773";"-1010218,229";"KarlovyVary";"Mattonihonábøeží";"";"silnice2.tøídy";"222";"189926";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"185426";"GN_V0.1UIR-ADR_410";"1"
"190306220513";6;;"2022-06-17";5;"0820";3;0;2;2;1;2;203;0;0;0;20500;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;3;15;"16";3;1;1;1;1;5;20000;2;1;1;"-849850,034";"-1009996,619";"-849850,034";"-1009996,619";"-849856,844";"-1009990,859";"KarlovyVary";"Jáchymovská";"";"místníkomunikace";"";"736528";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"184535";"GN_V0.1UIR-ADR_410";"1"
"190306220514";8;;"2022-06-17";5;"1315";3;0;9;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;6;0;0;08;1;01;00;;3;39;"07";1;0;1;0;1;5;0;9;;;"-850191,967";"-1010973,191";"-850191,967";"-1010973,191";"-850197,268";"-1010973,605";"KARLOVYVARY";"Varšavská";"";"místníkomunikace";"";"3313066";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"186651";"GN_V0.1UIR-ADR_410";"1"
"190306220515";6;;"2022-06-17";5;"1315";3;0;2;1;1;2;508;0;0;1;210;2;1;01;1;1;1;0;8;0;0;00;3;01;00;;0;94;"18";1;0;1;0;1;5;200;2;1;1;"-849289,655";"-1012417,912";"-849289,655";"-1012417,912";"-849300,62";"-1012430,664";"KARLOVYVARY";"UIMPERIÁLU";"";"místníkomunikace";"";"3315014";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"185451";"GN_V0.1UIR-ADR_410";"1"
"190306220516";3;21047;"2022-06-18";6;"1309";2;0;0;1;1;0;203;1;0;0;1800;2;1;01;1;1;1;1;3;3;3;00;5;03;19;6;2;97;"00";1;0;1;1;1;21;600;2;0;1;"-857666,821";"-999776,981";"-857666,821";"-999776,981";"-857666,704";"-999776,819";"Nejdek";"Karlovarská";"";"silnice3.tøídy";"21047";"2558478";"";"Souhlasnýsesmìremúseku";"Pomalý";"555380";"187151";"GN_V0.1UIR-ADR_410";"1"
"190306220517";6;;"2022-06-18";6;"1700";3;0;2;2;1;2;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;9;00;"13";2;0;1;0;1;5;0;3;1;1;"-851221,655";"-995038,182";"-851221,655";"-995038,182";"-851223,193";"-995038,56";"Abertamy";"Vodárenská";"";"místníkomunikace";"";"2614241";"";"Opaènýkesmìruúseku";"Pomalý";"554979";"181510";"GN_V0.1UIR-ADR_410";"1"
"190306220518";6;;"2022-06-18";6;"2150";2;0;0;2;1;0;508;0;0;0;1100;2;1;01;1;2;1;0;2;0;0;00;1;03;00;;17;;"XX";;;;;;;0;;;;"-852507,397";"-1009434,75";"-852507,397";"-1009434,75";"-852498,882";"-1009422,451";"KARLOVYVARY-STARÁROLE";"Dvoøákova";"";"místníkomunikace";"";"1670001";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"184098";"GN_V0.1UIR-ADR_410";"1"
"190306220519";1;20;"2022-06-19";0;"0832";1;4;0;2;1;2;205;0;0;0;1000;2;1;01;1;1;1;1;1;3;3;00;5;02;19;1;8;26;"01";3;0;1;1;1;13;500;4;1;1;"-853814,972";"-1024434,373";"-853829,431";"-1024385,64";"-853829,354";"-1024385,725";"";"";"";"silnice1.tøídy";"20";"222068";"";"Souhlasnýsesmìremúseku";"Pomalý";"554995";"";"GN_V0.1UIR-ADR_410";"2"
"190306220520";8;;"2022-06-18";6;"2560";2;0;0;2;1;0;508;0;0;0;500;1;1;01;1;1;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-852604,523";"-1008645,728";"-850156,332";"-1010937,742";"-850156,265";"-1010938,504";"KARLOVYVARY";"HOROVA";"";"místníkomunikace";"";"1460082";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"186651";"GN_V0.1UIR-ADR_410";"1"
"190306220521";1;20;"2022-06-19";0;"1715";1;4;0;2;1;2;508;0;0;0;1800;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"04";1;0;1;1;1;1;600;3;1;1;"-848032,74";"-1029322,187";"-848034,347";"-1029327,542";"-848034,461";"-1029327,915";"";"";"";"silnice1.tøídy";"20";"2253605";"";"Opaènýkesmìruúseku";"Pomalý";"555681";"";"GN_V0.1UIR-ADR_410";"2"
"190306220522";6;;"2022-06-20";1;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-848050,426";"-1010832,082";"-848050,426";"-1010832,082";"-848053,426";"-1010827,146";"KARLOVYVARY-DRAHOVICE";"Krokova";"";"místníkomunikace";"";"1369903";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"184861";"GN_V0.1UIR-ADR_410";"1"
"190306220523";6;;"2022-06-20";1;"0730";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-848346,976";"-1010517,094";"-848346,976";"-1010517,094";"-848353,436";"-1010515,243";"KARLOVYVARY-DRAHOVICE";"Úvalská";"";"místníkomunikace";"";"3729755";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"186562";"GN_V0.1UIR-ADR_410";"1"
"190306220524";6;;"2022-06-21";2;"0810";1;3;0;1;1;2;403;0;0;1;80;2;1;01;1;1;1;0;1;3;3;00;7;02;10;6;3;39;"03";3;0;1;0;1;5;20;2;1;2;"-853290,239";"-1010946,683";"-853276,85";"-1010915,087";"-853276,733";"-1010915,549";"KARLOVYVARY-DVORY";"Chebská";"";"místníkomunikace";"";"709861";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"183873";"GN_V0.1UIR-ADR_410";"1"
"190306220525";3;22132;"2022-06-21";2;"0750";1;1;0;2;1;2;508;0;0;0;160;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;7;62;"15";3;0;1;0;1;13;0;4;1;1;"-847252,818";"-1007482,033";"-847252,818";"-1007482,033";"-847250,163";"-1007479,561";"Sadov";"";"";"silnice3.tøídy";"22132";"182162";"";"Souhlasnýsesmìremúseku";"Pomalý";"555533";"";"GN_V0.1UIR-ADR_410";"1"
"190306220526";6;;"2022-06-21";2;"1310";3;0;9;2;1;2;508;0;0;0;700;2;1;01;1;1;1;1;1;3;4;00;1;01;00;;5;12;"17";2;0;1;1;1;5;200;3;1;1;"-849357,119";"-1011878,207";"-849350,693";"-1011883,027";"-849347,201";"-1011881,032";"KarlovyVary";"Zámeckývrch";"";"místníkomunikace";"";"3315029";"";"";"Pomalý";"554961";"186805";"GN_V0.1UIR-ADR_410";"1"
"190306220527";6;;"2022-06-21";2;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;0;8;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-850058,358";"-1010897,014";"-849986,063";"-1010907,725";"-849962,778";"-1010918,357";"KarlovyVary";"Bulharská";"";"místníkomunikace";"";"191681";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"183857";"GN_V0.1UIR-ADR_410";"1"
"190306220528";2;220;"2022-06-21";2;"1925";0;0;0;2;7;0;605;0;0;0;10;2;1;01;1;1;1;0;1;3;3;02;7;01;19;6;5;48;"07";3;0;1;0;1;13;0;3;1;1;"-852587,23";"-1008650,962";"-852589,372";"-1008639,18";"-852585,012";"-1008634,468";"KARLOVYVARY-STARÁROLE";"Závodumíru";"";"silnice2.tøídy";"220";"2831678";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"186830";"GN_V0.1UIR-ADR_410";"1"
"190306220529";1;25;"2022-06-21";2;"2325";0;0;0;2;1;2;508;0;0;0;1;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"19";12;0;1;0;1;1;0;2;1;1;"-843619,275";"-998791,995";"-843619,275";"-998791,995";"-843618,351";"-998791,842";"";"";"";"silnice1.tøídy";"25";"2616738";"";"Souhlasnýsesmìremúseku";"Pomalý";"555428";"";"GN_V0.1UIR-ADR_410";"2"
"190306220530";6;;"2022-06-22";3;"1560";2;0;0;2;1;2;508;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;26;"02";1;0;1;0;1;6;300;3;1;1;"-857992,909";"-999063,97";"-857992,909";"-999063,97";"-857985,195";"-999067,509";"NEJDEK";"námìstíKarlaIV.";"";"místníkomunikace";"";"1637362";"";"Souhlasnýsesmìremúseku";"Pomalý";"555380";"187402";"GN_V0.1UIR-ADR_410";"1"
"190306220531";6;;"2022-06-22";3;"0820";2;0;0;2;1;0;508;0;0;0;250;2;1;01;1;1;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-851169,319";"-1009696,692";"-851169,319";"-1009696,692";"-851172,998";"-1009697,013";"KARLOVYVARY-RYBÁØE";"Èankovská";"";"místníkomunikace";"";"3679422";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"183938";"GN_V0.1UIR-ADR_410";"1"
"190306220532";6;;"2022-06-23";4;"1245";2;0;0;2;1;2;508;0;0;0;110;5;1;01;1;1;1;1;2;0;0;10;1;02;00;;3;38;"08";1;0;1;0;1;5;10;3;1;1;"-852384,12";"-1011661,48";"-852384,12";"-1011661,48";"-852350,24";"-1011643,64";"KARLOVYVARY-DVORY";"PLZEÒSKÁ";"";"místníkomunikace";"";"826369";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"793728";"GN_V0.1UIR-ADR_410";"1"
"190306220533";3;2206;"2022-06-23";4;"1600";1;3;0;1;1;2;508;0;0;1;850;2;1;01;1;1;1;1;1;0;0;00;2;02;00;;9;00;"87";3;0;1;0;1;1;0;2;1;1;"-849920,251";"-1007860,166";"-849920,251";"-1007860,166";"-849906,61";"-1007857,994";"";"";"";"silnice3.tøídy";"2206";"1669850";"";"Opaènýkesmìruúseku";"Pomalý";"537969";"188468";"GN_V0.1UIR-ADR_410";"2"
"190306220534";3;2194;"2022-06-23";4;"1820";9;0;0;1;1;2;204;0;0;1;200;2;1;04;1;1;1;1;8;0;0;00;2;01;00;;2;16;"11";1;0;1;0;1;3;200;1;1;1;"-859323,913";"-991491,083";"-859306,776";"-991491,619";"-859295,588";"-991490,687";"";"";"";"silnice3.tøídy";"2194";"2248713";"";"Souhlasnýsesmìremúseku";"Pomalý";"506494";"";"GN_V0.1UIR-ADR_410";"2"
"190306220535";2;220;"2022-06-23";4;"2000";1;2;0;1;1;2;403;0;0;1;500;2;1;01;1;1;1;1;1;3;3;02;7;02;19;6;3;39;"06";1;0;1;0;1;23;0;2;1;1;"-852280,581";"-1010088,007";"-852280,581";"-1010088,007";"-852283,539";"-1010088,462";"KARLOVYVARY-STARÁROLE";"Poèernická";"";"silnice2.tøídy";"220";"868714";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"185671";"GN_V0.1UIR-ADR_410";"1"
"190306220536";6;;"2022-06-23";4;"2125";3;0;2;2;1;2;508;0;0;0;100;2;1;01;1;2;1;1;6;3;3;02;5;01;10;6;3;39;"14";1;0;1;0;1;5;0;2;1;1;"-849509,334";"-1010633,443";"-849541,466";"-1010620,591";"-849539,711";"-1010619,464";"KARLOVYVARY-DRAHOVICE";"Vítìzná";"";"místníkomunikace";"";"2622069";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"186694";"GN_V0.1UIR-ADR_410";"1"
"190306220537";1;20;"2022-06-24";5;"0200";3;0;4;2;1;2;508;0;0;0;600;2;3;01;3;6;1;1;3;0;0;00;3;01;00;;6;26;"14";3;0;1;0;1;1;0;3;1;1;"-852613,878";"-1008737,03";"-853180,884";"-1017496,677";"-853184,155";"-1017494,115";"";"";"";"silnice1.tøídy";"20";"3663654";"";"Opaènýkesmìruúseku";"Pomalý";"560367";"";"GN_V0.1UIR-ADR_410";"2"
"190306220538";1;13;"2022-06-24";5;"1127";9;0;0;1;1;2;204;0;0;1;700;2;3;01;3;1;1;1;8;0;0;00;2;01;00;;3;07;"21";1;1;1;1;1;3;700;2;1;1;"-852621,936";"-1008703,313";"-832266,313";"-997850,621";"-832265,004";"-997853,05";"";"";"";"silnice1.tøídy";"13";"826435";"";"Opaènýkesmìruúseku";"Pomalý";"555584";"";"GN_V0.1UIR-ADR_410";"2"
"190306220539";6;;"2022-06-24";5;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;2;0;0;10;1;02;00;;3;39;"18";1;0;1;0;1;5;0;3;1;1;"-849974,91";"-1010761,407";"-849974,91";"-1010761,407";"-849967,262";"-1010758,449";"KARLOVYVARY";"nábøežíJanaPalacha";"";"místníkomunikace";"";"191314";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"186163";"GN_V0.1UIR-ADR_410";"1"
"190306220540";6;;"2022-06-25";6;"1225";1;4;0;2;1;2;508;0;0;0;1500;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;39;"17";3;0;1;0;1;5;1000;2;1;1;"-849186,341";"-1011751,267";"-849174,024";"-1011771,082";"-849173,784";"-1011770,935";"KarlovyVary";"NaVyhlídce";"";"místníkomunikace";"";"1669795";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"185256";"GN_V0.1UIR-ADR_410";"1"
"190306220541";6;;"2022-06-25";6;"1545";2;0;0;2;1;0;508;0;0;0;40;2;3;01;3;3;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-843268,492";"-1002653,838";"-843268,492";"-1002653,838";"-843268,543";"-1002653,809";"Ostrov";"Jáchymovská";"";"místníkomunikace";"";"2559173";"";"";"Pomalý";"555428";"";"GN_V0.1UIR-ADR_410";"1"
