"070706220963";6;;"2022-04-29";5;"1560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-472861,787";"-1106682,988";"-472862,945";"-1106683,335";"OSTRAVA-JIH-HRABÙVKA";"Dr.Lukášové";"";"místníkomunikace";"";"3932486";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"352896";"GN_V0.1UIR-ADR_410";"1"
"070706220964";6;;"2022-04-29";5;"1950";5;0;0;2;4;0;100;0;0;0;370;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;2;99;"12";1;0;1;0;1;5;300;3;1;5;"";"";"-467627,732";"-1099110,5";"-467628,386";"-1099111,152";"SLEZSKÁOSTRAVA-HEØMANICE";"Kubínova";"";"místníkomunikace";"";"1616234";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"357413";"GN_V0.1UIR-ADR_410";"1"
"070706220965";5;;"2022-04-30";6;"0955";9;0;0;2;1;2;511;0;0;0;800;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"14";3;0;1;0;1;1;800;2;1;1;"";"";"-471968,288";"-1100580,765";"-471966,785";"-1100581,853";"MORAVSKÁOSTRAVA";"Mariánskohorská";"";"silnice2.tøídy";"647";"3718521";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"358215";"GN_V0.1UIR-ADR_410";"1"
"070706220966";6;;"2022-04-30";6;"1115";9;0;0;1;2;2;511;0;0;1;100;2;1;01;1;1;1;1;1;3;3;00;1;01;00;;13;00;"";1;0;0;0;1;5;100;8;1;0;"";"";"-479949,995";"-1101546,108";"-479948,266";"-1101546,437";"PORUBA";"KMyslivnì";"";"místníkomunikace";"";"1616658";"";"";"Pomalı";"554821";"355810";"GN_V0.1UIR-ADR_410";"1"
"070706220967";6;;"2022-04-30";6;"1445";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"11";1;0;1;0;1;5;300;2;1;5;"";"";"-480645,809";"-1105273,513";"-480645,588";"-1105274,103";"";"";"";"silnice3.tøídy";"4782";"1334449";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"361241";"GN_V0.1UIR-ADR_410";"1"
"070706220968";6;;"2022-04-30";6;"1640";1;2;0;1;2;2;405;0;0;3;510;2;1;01;1;1;1;1;1;3;3;01;1;02;00;;13;00;"";1;0;0;0;1;5;10;8;1;1;"";"";"-466959,042";"-1102720,932";"-466956,926";"-1102721,306";"RADVANICEABARTOVICE";"Trnkovecká";"";"místníkomunikace";"";"468402";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"365645";"GN_V0.1UIR-ADR_410";"1"
"070706220969";6;;"2022-04-30";6;"1740";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"17";1;0;1;0;1;5;100;2;1;5;"";"";"-464266,308";"-1108886,827";"-464266,19";"-1108885,68";"ŠENOV";"Kestovkám";"";"místníkomunikace";"";"491124";"";"Souhlasnısesmìremúseku";"Pomalı";"598798";"107166";"GN_V0.1UIR-ADR_410";"1"
"070706220970";6;;"2022-04-30";6;"1820";3;0;4;2;1;2;205;0;0;0;810;2;1;01;1;1;1;3;1;0;0;05;3;01;00;;3;26;"11";1;0;1;0;1;5;800;3;1;1;"";"";"-473234,5";"-1101217,068";"-473235,339";"-1101218,175";"NOVÁVES";"Grmelova";"";"silnice3.tøídy";"0581";"742674";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"358509";"GN_V0.1UIR-ADR_410";"1"
"070706220971";6;;"2022-04-30";6;"1841";3;0;3;2;1;2;508;0;0;0;750;2;1;01;1;1;1;1;1;0;0;01;1;01;00;;3;39;"07";1;0;1;1;1;5;700;2;1;1;"";"";"-470643,235";"-1101148,38";"-470639,54";"-1101147,117";"MORAVSKÁOSTRAVAAPØÍVOZ";"Podìbradova";"";"místníkomunikace";"";"461749";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"362093";"GN_V0.1UIR-ADR_410";"1"
"070706220972";6;;"2022-04-30";6;"2115";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;5;00;1;01;00;;3;04;"19";1;0;1;0;1;5;200;2;1;5;"";"";"-473562,397";"-1098550,322";"-473564,755";"-1098547,443";"PETØKOVICE";"Petøkovická";"";"silnice3.tøídy";"01137";"451761";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"361691";"GN_V0.1UIR-ADR_410";"1"
"070706220973";5;;"2022-05-01";0;"1349";1;2;0;2;1;0;515;0;0;0;550;2;1;01;1;1;1;3;1;0;0;00;3;02;00;;2;99;"";1;0;1;0;1;1;50;7;0;1;"";"";"-474561,503";"-1102569,33";"-474561,954";"-1102571,701";"NOVÁVES";"28.øíjna";"";"silnice2.tøídy";"479";"467803";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"353710";"GN_V0.1UIR-ADR_410";"1"
"070706220974";6;;"2022-05-01";0;"2020";3;0;4;2;1;2;516;0;0;0;2500;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;02;"12";1;0;0;1;1;5;2000;3;1;1;"";"";"-471621,268";"-1105241,416";"-471616,892";"-1105243,302";"VÍTKOVICE";"Místecká";"";"silnice1.tøídy";"56";"3658532";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"358738";"GN_V0.1UIR-ADR_410";"1"
"070706220975";6;;"2022-05-01";0;"2055";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;13;"20";2;0;1;0;1;5;300;3;1;5;"";"";"-481409,485";"-1098256,541";"-481410,236";"-1098257,234";"";"";"";"místníkomunikace";"";"3563615";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"1"
"070706220976";6;;"2022-05-01";0;"2100";3;0;2;2;1;2;508;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"15";2;0;1;0;1;5;400;2;1;1;"";"";"-474782,526";"-1102078,421";"-474783,32";"-1102078,798";"NOVÁVES";"Bartošova";"";"místníkomunikace";"";"3579546";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"351504";"GN_V0.1UIR-ADR_410";"1"
"070706220977";6;;"2022-05-01";0;"2560";2;0;0;2;1;0;511;0;0;0;50;2;2;01;1;1;1;0;0;3;3;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-474742,268";"-1104511,693";"-474742,37";"-1104511,598";"OSTRAVA-JIH-ZÁBØEH";"Markova";"";"místníkomunikace";"";"3809392";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"358258";"GN_V0.1UIR-ADR_410";"1"
"070706220978";6;;"2022-04-29";5;"2560";2;0;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-472690,512";"-1107424,884";"-472688,703";"-1107424,467";"OSTRAVA-JIH-HRABÙVKA";"FrantiškaHajdy";"";"místníkomunikace";"";"3149873";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"353469";"GN_V0.1UIR-ADR_410";"1"
"070706220979";6;;"2022-05-02";1;"2560";2;0;0;2;1;0;516;0;0;0;200;1;1;01;1;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-469827,154";"-1097955,022";"-469849,552";"-1097973,142";"SLEZSKÁOSTRAVA-HRUŠOV";"ikova";"";"místníkomunikace";"";"1739380";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"360457";"GN_V0.1UIR-ADR_410";"1"
"070706220980";6;;"2022-05-02";1;"1307";0;0;0;2;1;2;511;0;0;0;600;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;3;39;"18";1;0;1;0;1;5;100;3;1;1;"";"";"-472110,426";"-1107850,548";"-472110,678";"-1107850,632";"OSTRAVA-JIH-HRABÙVKA";"Krmelínská";"";"místníkomunikace";"";"3811478";"";"";"Pomalı";"554821";"357235";"GN_V0.1UIR-ADR_410";"1"
"070706220981";5;;"2022-05-02";1;"1532";1;2;0;1;1;2;409;0;0;1;1500;2;1;01;1;1;1;1;1;3;5;00;5;02;10;;3;35;"06";1;0;1;1;1;5;500;2;1;1;"";"";"-468543,081";"-1098699,35";"-468543,124";"-1098699,551";"SLEZSKÁOSTRAVA-HEØMANICE";"Orlovská";"";"silnice2.tøídy";"470";"451739";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"361186";"GN_V0.1UIR-ADR_410";"1"
"070706220982";6;;"2022-04-29";5;"2560";2;0;0;2;1;0;511;0;0;0;400;2;1;01;1;1;1;0;1;3;3;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-470637,982";"-1101222,684";"-470637,654";"-1101223,923";"MORAVSKÁOSTRAVAAPØÍVOZ";"Podìbradova";"";"místníkomunikace";"";"3045987";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"368547";"GN_V0.1UIR-ADR_410";"1"
"070706220983";6;;"2022-05-02";1;"1710";2;0;0;2;1;2;504;0;0;0;60;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;13;"07";1;0;0;0;1;5;10;2;1;1;"";"";"-471892,171";"-1102048,905";"-471891,684";"-1102048,835";"MORAVSKÁOSTRAVA";"28.øíjna";"";"místníkomunikace";"";"3810217";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"353710";"GN_V0.1UIR-ADR_410";"1"
"070706220984";6;;"2022-05-02";1;"1047";2;0;0;2;1;0;506;0;0;0;150;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;3;39;"04";1;0;0;0;1;5;100;2;1;1;"";"";"-478629,938";"-1099982,662";"-478629,91";"-1099982,534";"PORUBA";"námìstíVáclavaVacka";"";"místníkomunikace";"";"1405297";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"360562";"GN_V0.1UIR-ADR_410";"1"
"070706220985";6;;"2022-05-03";2;"2560";2;0;0;2;1;0;516;0;0;0;50;1;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-469860,38";"-1101423,704";"-469860,349";"-1101423,774";"MORAVSKÁOSTRAVA";"NaHradbách";"";"místníkomunikace";"";"462999";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"359271";"GN_V0.1UIR-ADR_410";"1"
"070706220986";6;;"2022-05-03";2;"2560";2;0;0;2;1;0;516;0;0;0;300;1;1;01;1;1;1;0;1;0;0;10;3;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-477661,683";"-1101178,099";"-477661,97";"-1101181,822";"PORUBA";"Gen.Sochora";"";"místníkomunikace";"";"742556";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"353621";"GN_V0.1UIR-ADR_410";"1"
"070706220987";6;;"2022-05-03";2;"1517";2;0;0;2;1;0;504;0;0;0;150;0;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;32;"02";1;0;1;0;1;5;0;9;;;"";"";"-470223,212";"-1102007,304";"-470222,898";"-1102008,62";"MORAVSKÁOSTRAVA";"NaKarolínì";"";"místníkomunikace";"";"465398";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"369055";"GN_V0.1UIR-ADR_410";"1"
"070706220988";6;;"2022-05-03";2;"2560";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-477888,77";"-1100885,426";"-477887,75";"-1100887,125";"PORUBA";"Námìstídruby";"";"místníkomunikace";"";"460579";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"364185";"GN_V0.1UIR-ADR_410";"1"
"070706220989";5;;"2022-05-03";2;"2109";5;0;0;2;4;0;100;0;0;0;510;2;1;01;1;4;1;3;1;0;0;00;1;01;00;;3;13;"19";1;0;1;0;1;1;500;3;1;5;"";"";"-469478,901";"-1101653,217";"-469476,902";"-1101653,059";"SLEZSKÁOSTRAVA";"Frıdecká";"";"silnice2.tøídy";"477";"3122644";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"353515";"GN_V0.1UIR-ADR_410";"1"
"070706220990";5;;"2022-05-04";3;"0440";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;23;"12";1;0;1;0;1;1;300;3;1;5;"";"";"-468852,856";"-1099795,072";"-468849,865";"-1099792,426";"SLEZSKÁOSTRAVA-MUGLINOV";"Hladnovská";"";"místníkomunikace";"";"1773565";"";"";"Pomalı";"554821";"354112";"GN_V0.1UIR-ADR_410";"1"
"070706220991";6;;"2022-05-04";3;"0710";1;2;0;2;1;2;404;0;0;0;720;2;1;01;1;1;1;1;1;3;3;02;4;02;10;;3;39;"00";1;0;1;0;1;5;400;2;1;1;"";"";"-470774,604";"-1100776,503";"-470774,023";"-1100776,109";"MORAVSKÁOSTRAVAAPØÍVOZ";"Podìbradova";"";"místníkomunikace";"";"459934";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"362093";"GN_V0.1UIR-ADR_410";"1"
"070706220992";6;;"2022-05-04";3;"0845";1;4;0;2;1;2;503;0;0;0;600;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;02;"18";3;0;1;0;1;5;400;2;1;1;"";"";"-476706,903";"-1104071,581";"-476710,259";"-1104074,34";"SVINOV";"Mannessmanova";"";"silnice3.tøídy";"4785";"3501996";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"1"
"070706220993";6;;"2022-05-03";2;"2560";2;0;0;2;1;0;502;0;0;0;600;2;1;01;1;6;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-472929,775";"-1102347,799";"-472929,638";"-1102347,782";"MARIÁNSKÉHORYAHULVÁKY";"Jahnova";"";"místníkomunikace";"";"466982";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"354945";"GN_V0.1UIR-ADR_410";"1"
"070706220994";6;;"2022-05-04";3;"1060";2;0;0;2;1;0;504;0;0;0;200;5;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-481624,415";"-1105416,102";"-481623,644";"-1105416,394";"";"";"";"místníkomunikace";"";"1443269";"";"Souhlasnısesmìremúseku";"Pomalı";"599549";"309931";"GN_V0.1UIR-ADR_410";"1"
"070706220995";6;;"2022-05-04";3;"2560";2;0;0;2;1;0;502;0;0;0;100;2;1;01;1;1;1;0;0;0;5;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-472937,78";"-1106851,021";"-472938,017";"-1106851,072";"OSTRAVA-JIH-HRABÙVKA";"Horní";"";"místníkomunikace";"";"748675";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"354317";"GN_V0.1UIR-ADR_410";"1"
"070706220996";6;;"2022-05-04";3;"1250";3;0;9;2;1;2;504;0;0;0;200;1;1;01;1;1;1;0;0;0;0;00;1;01;00;;3;32;"06";1;0;1;0;1;5;100;2;1;1;"";"";"-473265,177";"-1107577,18";"-473264,292";"-1107577,815";"OSTRAVA-JIH-DUBINA";"BohumíraÈetyny";"";"místníkomunikace";"";"3142313";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"351946";"GN_V0.1UIR-ADR_410";"1"
"070706220997";6;;"2022-05-01";0;"2560";2;0;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;0;0;0;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-469950,075";"-1104647,656";"-469950,621";"-1104649,124";"SLEZSKÁOSTRAVA-KUNÈIÈKY";"Škrobálkova";"";"místníkomunikace";"";"3808332";"";"";"Pomalı";"554821";"365106";"GN_V0.1UIR-ADR_410";"1"
"070706220998";6;;"2022-05-04";3;"2560";2;0;0;2;1;0;502;0;0;0;300;2;1;01;1;2;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-473250,014";"-1105990,525";"-473248,046";"-1105990,265";"OSTRAVA-JIH-HRABÙVKA";"Edisonova";"";"místníkomunikace";"";"479126";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"353191";"GN_V0.1UIR-ADR_410";"1"
"070706220999";6;;"2022-05-04";3;"1700";1;4;0;1;1;2;503;0;0;1;1000;2;1;01;1;1;1;1;1;0;0;01;1;02;00;;6;32;"06";1;0;1;0;1;5;500;2;1;1;"";"";"-469328,702";"-1108940,573";"-469328,665";"-1108940,538";"Vratimov";"Popinecká";"";"silnice2.tøídy";"477";"3481788";"";"Opaènıkesmìruúseku";"Pomalı";"598879";"109720";"GN_V0.1UIR-ADR_410";"1"
"070706221000";6;;"2022-05-04";3;"2200";2;0;0;2;1;9;505;0;0;0;300;2;1;01;1;4;1;1;1;0;0;10;1;02;00;;3;07;"03";3;0;1;0;1;5;150;3;5;0;"";"";"-474595,943";"-1106732,441";"-474593,479";"-1106727,372";"OSTRAVA-JIH-ZÁBØEH";"PatricieLumumby";"";"místníkomunikace";"";"3044534";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"1"
"070706221001";6;;"2022-05-05";4;"0100";3;0;9;2;1;9;516;0;0;0;1400;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;47;"15";3;0;1;0;1;5;1000;7;5;0;"";"";"-470765,343";"-1101249,865";"-470764,606";"-1101249,62";"MORAVSKÁOSTRAVA";"Soukenická";"";"místníkomunikace";"";"462270";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"364266";"GN_V0.1UIR-ADR_410";"1"
"070706221002";6;;"2022-05-05";4;"0705";9;0;0;2;1;2;511;0;0;0;200;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;3;44;"15";0;0;1;0;1;5;200;2;1;1;"";"";"-471752,053";"-1107917,422";"-471753,652";"-1107917,242";"HRABOVÁ";"Paskovská";"";"místníkomunikace";"";"3045172";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"361445";"GN_V0.1UIR-ADR_410";"1"
"070706221003";6;;"2022-05-04";3;"2560";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-473682,058";"-1108430,832";"-473682,055";"-1108430,723";"OSTRAVA-JIH-DUBINA";"FrantiškaFormana";"";"místníkomunikace";"";"1774773";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"353451";"GN_V0.1UIR-ADR_410";"1"
"070706221004";6;;"2022-05-05";4;"0817";1;2;0;2;1;2;409;0;0;0;1300;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;3;17;"21";3;0;0;0;1;5;500;2;1;1;"";"";"-469541,366";"-1101078,928";"-469541,39";"-1101079,52";"SLEZSKÁOSTRAVA";"Františkov";"";"místníkomunikace";"";"461438";"";"";"Pomalı";"554821";"353485";"GN_V0.1UIR-ADR_410";"1"
"070706221005";6;;"2022-05-04";3;"1540";9;0;0;2;1;0;516;0;0;0;10;2;1;01;1;1;1;0;0;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-471209,733";"-1099976,103";"-471210,403";"-1099975,023";"PØÍVOZ";"UTiskárny";"";"místníkomunikace";"";"456520";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"366447";"GN_V0.1UIR-ADR_410";"1"
"070706221006";6;;"2022-05-05";4;"1030";3;0;3;2;1;2;506;0;0;0;250;1;1;01;1;1;1;1;1;3;3;00;1;01;00;;3;39;"13";3;0;0;0;1;5;200;2;1;1;"";"";"-469958,483";"-1101675,665";"-469957,798";"-1101676,548";"MORAVSKÁOSTRAVA";"28.øíjna";"";"místníkomunikace";"";"464184";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"353710";"GN_V0.1UIR-ADR_410";"1"
"070706221007";6;;"2022-05-05";4;"1110";2;0;0;2;1;2;502;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;5;35;"19";3;0;1;0;1;5;0;2;1;1;"";"";"-467849,943";"-1100220,485";"-467849,15";"-1100221,551";"SLEZSKÁOSTRAVA";"Obrovského";"";"místníkomunikace";"";"457660";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"360970";"GN_V0.1UIR-ADR_410";"1"
"070706221008";6;;"2022-05-05";4;"1140";1;4;0;2;1;2;503;0;0;0;1000;2;1;01;1;1;1;2;1;0;0;00;1;02;00;;3;32;"04";1;0;1;0;1;5;500;2;1;1;"";"";"-471126,896";"-1100044,103";"-471125,933";"-1100046,05";"PØÍVOZ";"Mariánskohorská";"";"silnice2.tøídy";"647";"3046259";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"358215";"GN_V0.1UIR-ADR_410";"1"
"070706221009";6;;"2022-05-04";3;"1505";2;0;0;2;1;0;516;0;0;0;500;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-473479,416";"-1106080,561";"-473480,898";"-1106079,324";"OSTRAVA-JIH-ZÁBØEH";"Plzeòská";"";"místníkomunikace";"";"3045469";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"361852";"GN_V0.1UIR-ADR_410";"1"
"070706221010";5;;"2022-05-05";4;"1440";1;2;0;1;1;2;402;0;1;2;2000;2;1;01;1;1;1;1;1;3;3;00;4;02;10;;3;35;"20";1;0;1;1;3;5;1000;2;1;1;"";"";"-472070,215";"-1103393,319";"-472069,497";"-1103395,502";"VÍTKOVICE";"Pohranièní";"";"místníkomunikace";"";"3814791";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"362239";"GN_V0.1UIR-ADR_410";"1"
"070706221011";6;;"2022-05-05";4;"1510";1;3;0;2;1;2;506;0;0;0;1100;2;1;01;1;1;1;0;1;0;0;10;1;03;00;;3;02;"03";1;0;1;0;1;5;300;2;1;1;"";"";"-470261,139";"-1101077,531";"-470260,15";"-1101077,284";"MORAVSKÁOSTRAVAAPØÍVOZ";"Husova";"";"místníkomunikace";"";"461575";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"354619";"GN_V0.1UIR-ADR_410";"1"
"070706221012";5;;"2022-05-06";5;"0600";1;3;0;2;1;2;505;0;0;0;650;2;1;01;1;1;1;1;1;3;3;00;5;02;10;;3;39;"18";3;0;0;0;1;1;500;2;1;1;"";"";"-469595,297";"-1101077,26";"-469595,01";"-1101077,678";"SLEZSKÁOSTRAVA";"Bohumínská";"";"silnice2.tøídy";"477";"2602482";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"351938";"GN_V0.1UIR-ADR_410";"1"
"070706221013";6;;"2022-05-06";5;"0930";3;0;3;2;1;2;511;0;0;0;250;1;1;01;1;1;1;0;1;0;0;10;1;01;00;;3;44;"18";1;0;1;0;1;5;150;2;1;1;"";"";"-470289,55";"-1101432,825";"-470289,347";"-1101432,728";"MORAVSKÁOSTRAVA";"Tyršova";"";"místníkomunikace";"";"463032";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"365840";"GN_V0.1UIR-ADR_410";"1"
"070706221014";6;;"2022-05-06";5;"0900";3;0;4;2;1;2;502;0;0;0;2000;2;1;01;1;1;1;0;4;0;5;00;2;01;00;;7;62;"20";3;0;1;0;1;5;0;4;1;1;"";"";"-471461,645";"-1104910,481";"-471461,601";"-1104910,473";"VÍTKOVICE";"Rudná";"";"silnice1.tøídy";"11";"3149890";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"367761";"GN_V0.1UIR-ADR_410";"1"
"070706221015";6;;"2022-05-06";5;"1130";2;0;0;2;1;0;511;0;0;0;200;1;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;47;"09";1;0;1;0;1;5;0;9;;;"";"";"-472903,644";"-1106861,498";"-472896,947";"-1106860,087";"OSTRAVA-JIH-HRABÙVKA";"Horní";"";"místníkomunikace";"";"748679";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"354317";"GN_V0.1UIR-ADR_410";"1"
"070706221016";6;;"2022-05-06";5;"1245";1;2;0;1;1;2;411;0;0;1;400;2;3;01;3;1;1;4;1;0;5;07;1;02;00;;3;39;"11";3;0;1;0;1;5;200;2;1;1;"";"";"-472088,347";"-1104768,737";"-472088,888";"-1104767,809";"VÍTKOVICE";"Rudná";"";"silnice1.tøídy";"11";"3045580";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"363316";"GN_V0.1UIR-ADR_410";"1"
"070706221017";5;;"2022-05-06";5;"1340";1;4;0;2;1;2;503;0;0;0;3500;2;3;01;3;1;1;4;1;0;0;02;1;02;00;;3;04;"13";1;0;1;0;1;1;2000;2;1;1;"";"";"-473844,102";"-1107709,564";"-473841,993";"-1107709,999";"OSTRAVA-JIH-DUBINA";"Plzeòská";"";"silnice1.tøídy";"58";"3821687";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"361852";"GN_V0.1UIR-ADR_410";"1"
"070706221018";4;;"2022-05-06";5;"1500";1;3;0;2;1;2;403;0;0;0;3000;1;3;01;3;1;1;1;1;3;3;02;4;02;17;;3;39;"15";1;0;1;1;1;51;2000;2;1;1;"";"";"-471897,665";"-1103743,05";"-471895,998";"-1103742,513";"VÍTKOVICE";"Mírovénámìstí";"";"místníkomunikace";"";"1617397";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"358720";"GN_V0.1UIR-ADR_410";"1"
"070706221019";6;;"2022-05-06";5;"1500";1;3;0;2;1;2;414;0;0;0;1500;2;3;01;4;3;1;0;1;3;4;00;5;02;10;;3;39;"20";3;0;0;0;1;5;1000;2;1;1;"";"";"-472460,546";"-1105672,185";"-472458,048";"-1105671,368";"OSTRAVA-JIH-ZÁBØEH";"Závodní";"";"místníkomunikace";"";"477682";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"368199";"GN_V0.1UIR-ADR_410";"1"
"070706221020";6;;"2022-05-06";5;"1700";1;4;0;2;1;2;508;0;0;0;250;2;3;01;1;1;1;4;1;0;0;00;1;02;00;;5;35;"16";3;0;1;0;1;5;200;2;1;1;"";"";"-473312,714";"-1105392,833";"-473312,766";"-1105392,96";"VÍTKOVICE";"Rudná";"";"silnice1.tøídy";"11";"1626349";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"1"
"070706221021";5;;"2022-05-06";5;"1705";4;0;0;1;1;2;516;0;0;1;100;2;3;01;1;1;1;1;1;0;0;06;1;01;00;;3;39;"08";1;0;1;0;1;1;100;2;1;1;"";"";"-470971,987";"-1102450,43";"-470969,237";"-1102451,3";"MARIÁNSKÉHORYAHULVÁKY";"Vítkovická";"";"silnice3.tøídy";"4793";"467631";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"367451";"GN_V0.1UIR-ADR_410";"1"
"070706221022";6;;"2022-05-06";5;"1650";1;4;0;2;1;0;502;0;0;0;2200;2;3;01;4;3;1;0;1;0;0;10;1;02;00;;3;26;"21";2;0;1;0;1;5;1500;7;0;1;"";"";"-470151,58";"-1101608,065";"-470150,267";"-1101607,213";"MORAVSKÁOSTRAVA";"námìstíMsgreŠrámka";"";"místníkomunikace";"";"1889988";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"360503";"GN_V0.1UIR-ADR_410";"1"
"070706221023";6;;"2022-05-06";5;"1950";3;0;3;2;1;2;504;0;0;0;50;1;1;01;1;1;1;0;6;0;0;00;1;01;00;;5;12;"07";1;0;1;0;1;5;0;2;1;1;"";"";"-479230,461";"-1101587,625";"-479229,952";"-1101587,881";"PORUBA";"MatìjeKopeckého";"";"místníkomunikace";"";"3633075";"";"";"Pomalı";"554821";"357715";"GN_V0.1UIR-ADR_410";"1"
