"180506220913";6;;"2022-07-07";4;"1645";2;0;0;2;1;0;504;0;0;0;200;2;3;12;4;3;1;1;1;0;0;00;1;02;00;;3;39;"21";1;0;1;0;1;5;50;9;;;"-685385,741";"-974367,362";"-685385,741";"-974367,362";"-685394,842";"-974360,039";"Liberec";"Vlèívrch";"";"místníkomunikace";"";"740699";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"258245";"GN_V0.1UIR-ADR_410";"1"
"180506220914";6;;"2022-07-05";2;"2560";2;0;0;2;1;0;511;0;0;0;50;2;1;01;1;4;1;1;6;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-686878,403";"-973263,102";"-686878,403";"-973263,102";"-686876,591";"-973268,215";"Liberec";"Masarykova";"";"místníkomunikace";"";"1589873";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"252735";"GN_V0.1UIR-ADR_410";"1"
"180506220915";6;;"2022-07-08";5;"1705";1;2;0;2;1;0;501;0;0;0;700;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-700698,716";"-961094,757";"-700698,716";"-961094,757";"-700689,147";"-961089,973";"HrádeknadNisou";"OldøichovnaHranicích";"";"místníkomunikace";"";"3450102";"";"Souhlasnýsesmìremúseku";"Pomalý";"564095";"";"GN_V0.1UIR-ADR_410";"1"
"180506220916";6;;"2022-07-08";5;"1810";9;0;0;1;2;2;508;0;0;1;0;2;1;01;1;1;1;0;6;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;5;0;8;1;1;"";"";"-686823,571";"-974776,25";"-686822,531";"-974776,769";"Liberec";"Jablonecká";"";"místníkomunikace";"";"2908523";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"252433";"GN_V0.1UIR-ADR_410";"1"
"180506220917";6;;"2022-07-08";5;"1837";2;0;0;2;1;0;511;0;0;0;70;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"13";3;0;3;0;1;5;10;2;1;1;"-688246,352";"-973976,509";"-688246,352";"-973976,509";"-688236,28";"-973965,034";"Liberec";"Barvíøská";"";"místníkomunikace";"";"1666831";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"252310";"GN_V0.1UIR-ADR_410";"1"
"180506220918";2;592;"2022-07-09";6;"1245";3;0;1;1;1;2;510;0;0;2;850;2;1;01;1;1;1;1;8;0;0;00;1;01;00;;3;05;"22";1;0;1;0;1;1;850;2;1;1;"-698953,578";"-976147,948";"-698953,578";"-976147,948";"-698952,789";"-976147,976";"";"";"";"silnice2.tøídy";"592";"3532928";"";"Opaènýkesmìruúseku";"Pomalý";"564184";"";"GN_V0.1UIR-ADR_410";"2"
"180506220919";6;;"2022-07-09";6;"1307";2;0;0;2;1;2;508;0;0;0;10000;2;1;01;1;1;1;0;7;0;0;00;3;02;00;;10;00;"";5;0;1;0;1;5;6000;8;1;1;"-686199,975";"-972976,498";"-686199,975";"-972976,498";"-686199,156";"-972976,601";"Liberec";"Sovova";"";"místníkomunikace";"";"3501163";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"253995";"GN_V0.1UIR-ADR_410";"1"
"180506220920";6;;"2022-07-10";0;"0135";9;0;0;2;1;2;204;0;0;0;2000;2;3;12;1;4;1;1;8;0;0;00;3;01;00;;3;17;"18";1;0;1;0;1;5;2000;7;1;1;"-685460,666";"-975162,557";"-685460,666";"-975162,557";"-685466,52";"-975149,209";"Liberec";"Kunratická";"";"místníkomunikace";"29025";"1870537";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"254916";"GN_V0.1UIR-ADR_410";"1"
"180506220921";6;;"2022-07-09";6;"2100";2;0;0;2;1;0;502;0;0;0;600;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;31;"20";1;0;3;0;1;5;200;2;1;1;"-687142,242";"-974901,187";"-687142,242";"-974901,187";"-687136,528";"-974894,125";"Liberec";"Sametová";"";"místníkomunikace";"";"1590258";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"259632";"GN_V0.1UIR-ADR_410";"1"
"180506220922";6;;"2022-07-10";0;"2035";9;0;0;1;2;9;511;0;0;1;20;2;1;01;1;1;1;1;1;3;5;00;1;01;00;;13;00;"";1;0;1;0;1;5;20;8;5;1;"-690926,057";"-976208,071";"-690924,986";"-976193,079";"-690925,069";"-976193,047";"Liberec";"Erbenova";"";"místníkomunikace";"";"125540";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"255343";"GN_V0.1UIR-ADR_410";"1"
"180506220923";1;13;"2022-07-11";1;"1020";3;0;3;1;1;2;508;0;0;1;1010;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;5;62;"12";3;0;1;0;1;3;1000;3;2;1;"-699977,015";"-968550,032";"-699977,015";"-968550,032";"-699977,213";"-968536,978";"";"";"";"silnice1.tøídy";"13";"2904734";"";"Souhlasnýsesmìremúseku";"Pomalý";"563919";"";"GN_V0.1UIR-ADR_410";"2"
"180506220924";6;;"2022-07-11";1;"1025";4;0;0;1;1;2;508;0;0;2;10;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;62;"21";3;0;1;0;1;5;10;3;1;1;"-687979,703";"-973843,791";"-687989,343";"-973844,862";"-687991,859";"-973843,869";"Liberec";"Pražská";"";"místníkomunikace";"";"120559";"";"";"Pomalý";"563889";"253456";"GN_V0.1UIR-ADR_410";"1"
"180506220925";3;3514;"2022-07-11";1;"1005";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;1;3;1;1;0;0;00;3;01;00;;3;26;"10";1;0;1;0;1;1;400;3;1;1;"-688223,3";"-959689,006";"-688223,3";"-959689,006";"-688217,929";"-959684,541";"";"";"";"silnice3.tøídy";"03514";"2302855";"";"Souhlasnýsesmìremúseku";"Pomalý";"546607";"";"GN_V0.1UIR-ADR_410";"2"
"180506220926";6;;"2022-07-11";1;"0940";3;0;2;2;1;0;516;0;0;0;50;2;1;01;1;1;1;1;6;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-688601,124";"-975127,573";"-688601,124";"-975127,573";"-688603,024";"-975128,278";"Liberec";"Nákladní";"";"místníkomunikace";"";"1870927";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"252930";"GN_V0.1UIR-ADR_410";"1"
"180506220927";3;2784;"2022-07-11";1;"1550";4;0;0;1;1;2;412;0;1;0;0;2;1;01;1;1;1;1;1;0;0;01;3;01;00;;3;07;"09";1;0;1;0;1;3;0;2;1;1;"-689440,397";"-976583,704";"-689440,397";"-976583,704";"-689440,504";"-976576,729";"Liberec";"Èeskémládeže";"";"silnice3.tøídy";"2784";"1301640";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"257249";"GN_V0.1UIR-ADR_410";"1"
"180506220928";6;;"2022-07-11";1;"2560";2;0;0;2;1;0;504;0;0;0;300;1;1;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-688092,189";"-973107,52";"-688092,189";"-973107,52";"-688087,049";"-973103,3";"Liberec";"Krajinská";"";"místníkomunikace";"";"708789";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"252913";"GN_V0.1UIR-ADR_410";"1"
"180506220929";6;;"2022-07-11";1;"2045";9;0;0;1;2;0;511;0;0;1;10;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;5;0;8;0;1;"-690593,468";"-966085,971";"-690593,468";"-966085,971";"-690598,534";"-966100,668";"NováVes";"";"";"místníkomunikace";"";"1213823";"";"Opaènýkesmìruúseku";"Pomalý";"546593";"";"GN_V0.1UIR-ADR_410";"1"
"180506220930";6;;"2022-07-12";2;"0500";1;3;0;1;2;2;403;0;0;2;510;2;1;01;1;1;1;1;1;3;3;02;4;02;10;6;13;00;"";1;0;1;0;1;5;0;8;1;1;"-690009,77";"-971206,12";"-689993,168";"-971167,025";"-689993,799";"-971168,569";"StrážnadNisou";"Werichova";"";"místníkomunikace";"";"115747";"";"Souhlasnýsesmìremúseku";"Pomalý";"544477";"262137";"GN_V0.1UIR-ADR_410";"1"
"180506220931";2;278;"2022-07-12";2;"1025";1;2;0;2;1;2;508;0;0;0;3210;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;17;"15";1;0;1;0;1;1;2500;2;1;1;"-699029,914";"-980536,845";"-699029,914";"-980536,845";"-699022,531";"-980527,969";"Oseèná";"Èeskolipská";"";"silnice2.tøídy";"278";"2303414";"";"Souhlasnýsesmìremúseku";"Pomalý";"564290";"";"GN_V0.1UIR-ADR_410";"1"
"180506220932";1;13;"2022-07-12";2;"1710";0;0;0;2;0;0;100;0;0;0;800;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;5;35;"14";9;0;1;0;1;1;800;2;1;1;"-682978,489";"-951521,103";"-682978,489";"-951521,103";"-682969,642";"-951501,962";"";"";"";"silnice1.tøídy";"13";"2303525";"";"Opaènýkesmìruúseku";"Pomalý";"564311";"";"GN_V0.1UIR-ADR_410";"2"
"180506220933";2;592;"2022-07-12";2;"1040";1;2;0;2;1;2;502;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;2;02;00;;3;99;"21";3;0;1;0;1;1;100;2;1;1;"-694724,376";"-970424,741";"-694724,376";"-970424,741";"-694722,696";"-970424,405";"";"";"";"silnice2.tøídy";"592";"3083739";"";"Opaènýkesmìruúseku";"Pomalý";"564117";"";"GN_V0.1UIR-ADR_410";"2"
"180506220934";3;29021;"2022-07-13";3;"1000";3;0;9;2;1;2;516;0;0;0;900;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;8;19;"21";3;0;1;0;1;3;800;4;1;1;"-688255,907";"-971365,964";"-688255,907";"-971365,964";"-688275,573";"-971329";"Liberec";"Kateøinská";"";"silnice3.tøídy";"29021";"1590585";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"256617";"GN_V0.1UIR-ADR_410";"1"
"180506220935";6;;"2022-07-13";3;"1055";1;3;0;1;1;2;409;0;0;1;400;2;1;01;1;1;1;1;1;0;5;08;3;02;00;;3;38;"07";1;0;1;0;1;5;100;2;1;1;"-688168,554";"-974322,079";"-688166,948";"-974310,3";"-688167,105";"-974310,025";"Liberec";"Dr.MiladyHorákové";"";"místníkomunikace";"";"1870585";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"253316";"GN_V0.1UIR-ADR_410";"1"
"180506220936";6;;"2022-07-12";2;"2560";3;0;6;2;1;0;516;0;0;0;60;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-687412,837";"-980394,251";"-687412,837";"-980394,251";"-687407,587";"-980388,508";"DlouhýMost";"";"";"místníkomunikace";"";"135532";"";"Souhlasnýsesmìremúseku";"Pomalý";"530468";"";"GN_V0.1UIR-ADR_410";"1"
"180506220937";3;2789;"2022-07-13";3;"1910";4;0;0;1;3;2;100;0;0;2;500;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;2;42;"01";1;0;1;0;1;1;500;2;1;1;"";"";"-690298,103";"-981436,375";"-690296,582";"-981432,923";"Šimonovice";"NaRašovce";"";"silnice3.tøídy";"2789";"3461341";"";"Opaènýkesmìruúseku";"Pomalý";"564460";"677868";"GN_V0.1UIR-ADR_410";"1"
"180506220938";3;2915;"2022-07-13";3;"2200";9;0;0;1;2;9;511;0;0;1;0;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;3;0;8;5;0;"-677484,488";"-955327,285";"-677484,488";"-955327,285";"-677495,146";"-955303,435";"DolníØasnice";"";"";"silnice3.tøídy";"2915";"3405192";"";"Souhlasnýsesmìremúseku";"Pomalý";"563994";"";"GN_V0.1UIR-ADR_410";"1"
"180506220939";1;35;"2022-07-14";4;"0635";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"07";1;0;1;0;1;1;500;2;1;1;"-700877,154";"-961801,256";"-700877,154";"-961801,256";"-700863,252";"-961793,366";"";"";"";"silnice1.tøídy";"35";"2629374";"";"Souhlasnýsesmìremúseku";"Pomalý";"564095";"";"GN_V0.1UIR-ADR_410";"2"
"180506220940";2;278;"2022-07-14";4;"0655";1;1;0;1;1;2;405;0;0;4;6060;2;1;01;1;1;1;1;1;3;3;00;4;02;19;6;3;13;"12";1;0;1;0;1;32;1000;2;1;1;"-691920,521";"-982972,135";"-691942,479";"-982982,846";"-691941,676";"-982984,281";"Bílá";"";"";"silnice2.tøídy";"278";"3083662";"";"Souhlasnýsesmìremúseku";"Pomalý";"563901";"";"GN_V0.1UIR-ADR_410";"1"
"180506220941";1;35;"2022-07-13";3;"1430";1;2;0;2;1;0;411;0;0;0;50;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-689453,432";"-972838,73";"-689450,478";"-972837,588";"";"";"";"silnice1.tøídy";"35";"1301595";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"255769";"GN_V0.1UIR-ADR_410";"2"
"180506220942";6;;"2022-07-14";4;"1625";1;3;0;1;1;2;403;0;0;1;300;2;1;01;1;1;1;1;1;3;3;00;5;02;10;6;3;12;"18";1;0;1;0;1;5;150;2;1;1;"-689942,807";"-975761,917";"-689946,02";"-975761,917";"-689948,393";"-975762,702";"Liberec";"Kubelíkova";"";"místníkomunikace";"";"124523";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"257664";"GN_V0.1UIR-ADR_410";"1"
"180506220943";1;35;"2022-07-14";4;"1820";3;0;4;2;1;2;204;0;0;0;14800;2;3;12;4;3;1;3;1;0;0;00;3;02;00;;3;39;"19";1;1;1;0;1;3;2500;2;1;1;"-686000,304";"-992829,977";"-686000,304";"-992829,977";"-686003,833";"-992829,961";"";"";"";"silnice1.tøídy";"35";"3511769";"";"Souhlasnýsesmìremúseku";"Pomalý";"577359";"";"GN_V0.1UIR-ADR_410";"2"
"180506220944";6;;"2022-07-15";5;"1255";1;3;0;2;1;2;403;0;0;0;2120;2;1;01;1;1;1;1;1;3;3;00;4;02;10;6;3;07;"05";1;0;1;0;1;5;800;2;1;1;"-687232,612";"-973700,726";"-687232,612";"-973700,726";"-687233,775";"-973693,687";"Liberec";"Husova";"";"místníkomunikace";"";"120055";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"253006";"GN_V0.1UIR-ADR_410";"1"
"180506220945";1;35;"2022-07-15";5;"1320";1;2;0;2;1;2;411;0;0;0;1200;2;1;01;1;1;1;3;1;3;4;00;1;02;00;;3;17;"14";1;0;1;0;1;1;400;2;1;1;"-688516,12";"-975778,776";"-688516,12";"-975778,776";"-688514,081";"-975778,671";"";"";"";"silnice1.tøídy";"35";"1555788";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"255815";"GN_V0.1UIR-ADR_410";"2"
"180506220946";6;;"2022-07-15";5;"1260";3;0;1;2;1;2;509;0;0;0;430;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"18";3;0;1;0;1;5;400;2;1;1;"-687208,102";"-973122,643";"-687208,102";"-973122,643";"-687217,97";"-973119,002";"Liberec";"nám.Štefánikovo";"";"místníkomunikace";"";"119005";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"254126";"GN_V0.1UIR-ADR_410";"1"
"180506220947";8;;"2022-07-15";5;"2560";2;0;0;2;1;0;516;0;0;0;150;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-687373,79";"-973702,844";"-687366,294";"-973719,442";"-687367,333";"-973719,356";"Liberec";"Arbesova";"";"místníkomunikace";"";"1870500";"";"";"Pomalý";"563889";"252034";"GN_V0.1UIR-ADR_410";"1"
"180506220948";8;;"2022-07-15";5;"1560";2;0;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;4;17;"19";1;0;3;0;1;5;0;2;1;1;"-689892,828";"-973110,317";"-689892,828";"-973110,317";"-689900,465";"-973110,617";"Liberec";"Úvozní";"";"místníkomunikace";"";"1789994";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"257150";"GN_V0.1UIR-ADR_410";"1"
"180506220949";6;;"2022-07-15";5;"2560";2;0;0;2;1;0;516;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-685660,314";"-974863,638";"-685660,314";"-974863,638";"-685661,219";"-974848,344";"Liberec";"Nezvalova";"";"místníkomunikace";"";"122342";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"260673";"GN_V0.1UIR-ADR_410";"1"
"180506220950";3;2713;"2022-07-16";6;"0820";5;0;0;2;4;0;100;0;0;0;600;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;02;"01";1;0;1;0;1;1;600;2;1;1;"-700700,196";"-968350,795";"-700700,196";"-968350,795";"-700721,869";"-968346,274";"";"";"";"silnice3.tøídy";"2713";"2303979";"";"Opaènýkesmìruúseku";"Pomalý";"564397";"";"GN_V0.1UIR-ADR_410";"2"
"180506220951";6;;"2022-07-16";6;"1355";1;2;0;2;1;2;414;0;0;0;1750;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;08;"17";1;0;1;0;1;5;800;2;1;1;"-688800,058";"-974627,416";"-688800,058";"-974627,416";"-688793,6";"-974625,014";"Liberec";"Nákladní";"";"místníkomunikace";"";"2380393";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"252930";"GN_V0.1UIR-ADR_410";"1"
"180506220952";1;13;"2022-07-16";6;"1635";3;0;4;2;1;2;204;0;0;0;1250;2;3;12;1;1;1;1;1;0;0;00;3;01;00;;3;47;"06";1;0;1;0;1;1;750;2;1;1;"-688425,459";"-965565,251";"-688425,459";"-965565,251";"-688427,561";"-965565,226";"";"";"";"silnice1.tøídy";"13";"1664285";"";"Opaènýkesmìruúseku";"Pomalý";"564231";"";"GN_V0.1UIR-ADR_410";"2"
"180506220953";8;;"2022-07-16";6;"1640";3;0;2;2;1;2;501;0;0;0;1010;2;3;12;1;1;1;0;0;0;0;00;3;01;00;;3;13;"15";1;0;1;0;1;5;1000;2;1;1;"-688207,988";"-974294,117";"-688207,988";"-974294,117";"-688233,982";"-974292,915";"Liberec";"Náchodská";"";"místníkomunikace";"";"3323028";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"252743";"GN_V0.1UIR-ADR_410";"1"
"180506220954";3;2783;"2022-07-17";0;"0410";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;02;"08";1;0;1;0;1;1;200;2;1;1;"-694774,786";"-980474,131";"-694774,786";"-980474,131";"-694775,398";"-980474,328";"SvìtlápodJeštìdem";"";"";"silnice3.tøídy";"2783";"884572";"";"Opaènýkesmìruúseku";"Pomalý";"564427";"";"GN_V0.1UIR-ADR_410";"1"
"180506220955";3;29011;"2022-07-17";0;"1430";0;0;0;1;1;2;403;0;0;1;600;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;3;44;"22";3;0;1;0;1;32;0;2;1;1;"-679747,869";"-960040,126";"-679747,869";"-960040,126";"-679757,374";"-960027,142";"Raspenava";"";"";"silnice3.tøídy";"29011";"3291325";"";"Souhlasnýsesmìremúseku";"Pomalý";"564371";"";"GN_V0.1UIR-ADR_410";"1"
"180506220956";6;;"2022-07-17";0;"1845";1;1;0;2;1;2;403;0;0;0;1300;2;1;01;1;1;1;1;1;3;4;00;4;02;10;6;3;60;"21";1;0;1;0;1;5;1300;2;1;1;"-689737,398";"-974850,783";"-689717,587";"-974836,326";"-689716,962";"-974836,09";"Liberec";"Èerchovská";"";"místníkomunikace";"";"122467";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"254487";"GN_V0.1UIR-ADR_410";"1"
"180506220957";1;35;"2022-07-18";1;"0840";1;3;0;2;1;2;402;0;0;0;760;2;1;01;1;1;1;1;1;3;3;00;3;02;00;;3;35;"16";1;0;1;0;1;1;700;2;1;1;"-688534,815";"-975752,142";"-688534,815";"-975752,142";"-688527,695";"-975747,436";"";"";"";"silnice1.tøídy";"35";"1590032";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"255815";"GN_V0.1UIR-ADR_410";"2"
"180506220958";6;;"2022-07-18";1;"1040";9;0;0;1;1;2;205;0;0;1;50;2;1;01;1;1;1;1;1;3;3;00;5;01;10;6;2;88;"21";1;1;1;0;1;5;50;2;1;1;"-687351,709";"-971030,819";"-687351,709";"-971030,819";"-687349,955";"-971031,438";"Liberec";"Radèická";"";"místníkomunikace";"";"1301526";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"257851";"GN_V0.1UIR-ADR_410";"1"
"180506220959";6;;"2022-07-18";1;"1150";3;0;6;2;1;2;511;0;0;0;1800;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;43;"90";3;0;1;0;1;5;800;3;1;1;"-684336,322";"-973135,51";"-684336,322";"-973135,51";"-684351,618";"-973149,699";"Liberec";"NaVýbìžku";"";"místníkomunikace";"";"1589179";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"256811";"GN_V0.1UIR-ADR_410";"1"
"180506220960";3;2874;"2022-07-18";1;"1050";3;0;8;2;1;0;508;0;0;0;1000;0;1;01;1;1;1;1;1;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-685429,689";"-981113,34";"-685429,689";"-981113,34";"-685438,262";"-981104,279";"";"";"";"silnice3.tøídy";"2874";"2302991";"";"Souhlasnýsesmìremúseku";"Pomalý";"530484";"251895";"GN_V0.1UIR-ADR_410";"2"
"180506220961";6;;"2022-07-18";1;"1325";1;3;0;1;1;2;504;0;0;1;400;2;1;12;1;1;1;1;1;0;0;00;1;02;00;;3;13;"06";1;0;1;0;1;5;100;2;1;1;"-688034,614";"-973739,482";"-688034,614";"-973739,482";"-688030,581";"-973729,379";"Liberec";"Železná";"";"místníkomunikace";"";"2908456";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"252280";"GN_V0.1UIR-ADR_410";"1"
"180506220962";8;;"2022-07-18";1;"1435";2;0;0;2;1;0;516;0;0;0;300;1;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-689060,112";"-972247,152";"-689042,974";"-972224,658";"-689042,605";"-972224,203";"Liberec";"Straèí";"";"místníkomunikace";"";"1589702";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"255866";"GN_V0.1UIR-ADR_410";"1"
"180506220963";2;278;"2022-07-17";0;"2560";2;0;0;2;1;0;504;0;0;0;200;1;1;01;1;1;1;0;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-693813,28";"-985230,291";"-693813,28";"-985230,291";"-693818,69";"-985232,584";"ÈeskýDub";"nám.BedøichaSmetany";"";"silnice2.tøídy";"278";"3383450";"";"Opaènýkesmìruúseku";"Pomalý";"563960";"249114";"GN_V0.1UIR-ADR_410";"1"
"180506220964";6;;"2022-07-18";1;"1800";3;0;1;2;1;2;502;0;0;0;250;1;1;01;1;1;1;0;8;0;0;00;1;01;00;;5;26;"18";9;0;1;0;1;5;200;2;1;1;"-701734,71";"-962566,934";"-701734,71";"-962566,934";"-701745,827";"-962568,411";"HrádeknadNisou";"Anglická";"";"místníkomunikace";"";"2572361";"";"";"Pomalý";"564095";"250953";"GN_V0.1UIR-ADR_410";"1"
"180506220965";6;;"2022-07-18";1;"2115";1;3;0;2;1;2;403;0;0;0;4110;2;1;01;1;2;1;1;1;3;3;00;4;02;10;6;3;39;"20";7;0;1;1;1;5;2200;2;1;1;"-687244,62";"-973714,992";"-687244,62";"-973714,992";"-687247,758";"-973695,997";"Liberec";"Husova";"";"místníkomunikace";"";"120055";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"253006";"GN_V0.1UIR-ADR_410";"1"
"180506220966";3;2916;"2022-07-19";2;"1020";1;2;0;2;1;0;405;0;0;0;900;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-675932,762";"-957225,902";"-675932,762";"-957225,902";"-675931,765";"-957225,968";"NovéMìstopodSmrkem";"";"";"silnice3.tøídy";"2916";"791808";"";"Opaènýkesmìruúseku";"Pomalý";"564265";"";"GN_V0.1UIR-ADR_410";"1"
"180506220967";6;;"2022-07-19";2;"1150";2;0;0;2;1;2;504;0;0;0;10;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;13;"17";1;0;1;0;1;5;0;2;1;1;"-688314,497";"-974119,903";"-688314,497";"-974119,903";"-688321,755";"-974112,292";"Liberec";"1.máje";"";"místníkomunikace";"";"708851";"";"";"Pomalý";"563889";"252077";"GN_V0.1UIR-ADR_410";"1"
"180506220968";2;278;"2022-07-19";2;"1145";4;0;0;1;1;2;502;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;29;"16";1;0;1;0;1;1;0;3;1;1;"-696151,318";"-982715,72";"-696149,712";"-982712,507";"-696149,879";"-982714,506";"";"";"";"silnice2.tøídy";"278";"2904258";"";"Souhlasnýsesmìremúseku";"Pomalý";"563960";"";"GN_V0.1UIR-ADR_410";"2"
"180506220969";3;353;"2022-07-19";2;"1340";3;0;9;2;1;2;511;0;0;0;460;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;12;00;"08";3;0;1;0;1;3;0;3;1;1;"-687370,08";"-953311,583";"-687370,08";"-953311,583";"-687375,045";"-953309,457";"Višòová";"";"";"silnice3.tøídy";"0353";"879296";"";"Opaènýkesmìruúseku";"Pomalý";"564494";"";"GN_V0.1UIR-ADR_410";"1"
"180506220970";6;;"2022-07-19";2;"1835";4;0;0;1;1;0;516;0;0;1;10;1;1;01;1;1;1;0;0;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-689059,277";"-974961,69";"-689059,277";"-974961,69";"-689049,859";"-974968,192";"Liberec";"Cechovní";"";"místníkomunikace";"";"122659";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"252573";"GN_V0.1UIR-ADR_410";"1"
"180506220971";6;;"2022-07-19";2;"2125";3;0;2;2;1;2;504;0;0;0;255;2;1;01;1;2;1;1;3;3;5;00;5;01;10;6;3;25;"22";1;0;1;0;1;5;250;2;1;1;"-701428,744";"-963607,951";"-701425,531";"-963589,206";"-701423,853";"-963589,104";"HrádeknadNisou";"ZaŠkolou";"";"místníkomunikace";"";"792983";"";"Souhlasnýsesmìremúseku";"Pomalý";"564095";"";"GN_V0.1UIR-ADR_410";"1"
"180506220972";2;291;"2022-07-20";3;"1055";3;0;1;1;1;2;511;1;0;0;810;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;3;17;"11";1;0;1;0;1;3;800;3;1;1;"-681517,98";"-957492,051";"-681517,98";"-957492,051";"-681522,991";"-957446,536";"";"";"";"silnice2.tøídy";"291";"2303374";"";"Opaènýkesmìruúseku";"Pomalý";"564168";"";"GN_V0.1UIR-ADR_410";"2"
"180506220973";3;2789;"2022-07-20";3;"1250";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;35;"18";3;0;1;0;1;3;100;2;1;1;"-691176,248";"-981044,478";"-691176,248";"-981044,478";"-691176,765";"-981065,525";"";"";"";"silnice3.tøídy";"2789";"3405250";"";"Souhlasnýsesmìremúseku";"Pomalý";"544345";"";"GN_V0.1UIR-ADR_410";"2"
